0.12360627305617979,-0.0009044943438496829,0.0017696627026901946,0.004365168757051112,0.04241776855566208
0.3226553433033708,-0.0018089886876993659,0.0035393254053803893,0.008730337514102224,0.08582874665389878
0.5217012389775281,0.00021629236995730484,0.009398875794936453,0.011365169198779251,0.12906516745386526
0.7207481743146068,-0.002772471591498893,-0.0015140456715781068,0.012584270537746469,0.1723573454891305
0.919795464224719,-0.002103932150032429,-0.0058595513927858466,0.013960675223346361,0.215669534858451
1.1188414182134832,-0.0027724714502422652,0.01034269569445035,0.023202248500314493,0.2551713491190437
1.3178885496741575,-0.009693819830059926,0.011443819273092699,1.2235646319610411,0.29642139648278826
1.5169340867415728,-0.019702246908909628,0.0264859542506936,2.6660955464205784,0.333193244748724
1.7159821659438201,-0.04705337079302376,0.04201966247446831,6.504042235178024,0.3619446928392994
1.9150288743258428,-0.08451123641713473,0.04742696585590108,11.606000143399603,0.3920464279673386
2.1140744716741575,-0.11396629291631706,0.12617696770734496,17.763856941080313,0.43349923814910896
2.313122139438202,-0.1475112369958208,0.19875281208166942,23.73151429750373,0.4605975599307256
2.5121680145842693,-0.17942415872134188,0.22472753159116457,30.22621663951987,0.5193687486590215
2.711215992314607,-0.2088005635105514,0.28178933027996,36.68717741347054,0.5836261953317426
2.9102632939213486,-0.2642893284722663,0.38863764630627157,44.75975054990786,0.5838510672556265
3.109309036617977,-0.3003118006349577,0.4688623667249952,50.84503155709511,0.6667296874539748
3.3083565548988765,-0.3391853965354313,0.5470618066803159,56.18581534862402,0.7023046432761791
3.5074028031123587,-0.3588876439133423,0.6113005719419609,60.61665810855088,0.781475946498485
3.706448183786516,-0.3834662957343425,0.6671432695298561,64.80723962097152,0.8152733115567533
3.9054979349775283,-0.41813202654175186,0.7179325963375207,69.47273966170316,0.8743984765559512
4.104544537752808,-0.44448034135226877,0.7803427100967203,73.75121443515337,0.9403801292688754
4.3035915464494385,-0.46306180218022586,0.8299522617910434,77.2156442574636,1.001018702174039
4.50263808952809,-0.4845730383957451,0.8906123754950208,80.7664336179441,1.0279158425921264
4.701685904775281,-0.5056123643816208,0.9496601290874606,84.93284938387364,1.1237326693719172
4.900733123314606,-0.5164269711024222,0.9905983318539615,87.58626234264347,1.1732298757511854
5.099779556629214,-0.530957870032661,1.0202303545879254,89.78479326723993,1.2154169293964319
5.298827419247192,-0.5387247239462858,1.0430393437219307,91.65654609110804,1.2687829192373699
5.497874528741574,-0.5558314656478851,1.0684635012428052,94.21441691520104,1.3169055795584104
5.696921055280899,-0.5699101173606973,1.0889129396454869,96.2858467144288,1.3602934410633047
5.895969168898875,-0.5859550612608664,1.1101095692067149,98.32479336273198,1.4009319275857606
6.095015758595507,-0.5977724770553938,1.14174721000426,100.42548158958144,1.4255291019831204
6.294063355033708,-0.6142106796773398,1.1698061989372641,102.9395827540437,1.4578961474604983
6.493110878842697,-0.6326151741066492,1.207834289153906,105.82242268404678,1.5049707835439066
6.69215756724719,-0.6487191068863627,1.2431685590498915,108.67618115939162,1.532913314624358
6.891204520449438,-0.6628370844553265,1.2761236156962001,111.46426544917085,1.54866092415052
7.090251461337079,-0.6764438261059276,1.3165505824684374,114.08014187936107,1.5866076949633383
7.2893001358314615,-0.6896573094168694,1.3486797964234831,116.51537507601658,1.5993633761632278
7.488348274752808,-0.6994494444084038,1.377721931626038,118.40179644876103,1.589462191284965
7.6873951915168535,-0.7224353997014573,1.4348623821724746,122.0448639211184,1.6378038851676904
7.886443339382023,-0.7349410178281109,1.4775112592340713,124.90286956726482,1.6346817724942122
8.085489761764045,-0.750985961785756,1.5247022711466047,127.7472291593251,1.6045244049354928
8.284538184662923,-0.7768820295544545,1.579856766136972,131.17402415581125,1.621224545322887
8.48358526875281,-0.7840786588530292,1.5978483394123915,132.37702135728145,1.5956667962873918
8.682631990820225,-0.7958370857892052,1.6200477778029303,134.3059343123922,1.5918608247942332
8.881680521314607,-0.811134838804444,1.652118003013431,136.4065832032478,1.5611320377954727
9.080727636404495,-0.8241320299775861,1.684522497806595,138.6189175037097,1.5306930364582043
9.27977557430337,-0.8386432660575684,1.7155899138281467,140.9463388714615,1.483139861849059
9.47882337652809,-0.8568314683588891,1.7418595770535443,144.2711619677653,1.4222413175939095
9.677870961921348,-0.8862275362165168,1.783997218034277,148.21434461770647,1.3933307457556863
9.876919014505617,-0.9054185476325718,1.8166573305740936,151.11783061526344,1.3327341454065509
10.075965979876404,-0.9231545029300051,1.8324859823945563,153.7282407720468,1.2611228496103755
10.275011488539326,-0.945550570693233,1.8394466566860834,156.38074923342677,1.1808432502410044
10.47406094539326,-0.9620870877412718,1.856514072631084,158.83450489398447,1.0940672614160796
10.673109800561798,-0.9793904586615565,1.8756264323596725,161.8758082845682,0.9914175755858313
10.872157472359552,-0.9944522564890793,1.895250028023117,164.32270157727484,0.8979136633723259
11.071205042584271,-1.0138202342938034,1.9392359836504212,167.7326651036072,0.7780503492422868
11.270252639775281,-1.0285280996532178,1.9653090176864507,170.0058954742627,0.652854826652624
11.4693004847191,-1.0494691111937131,1.992345534892428,173.4724095709467,0.527987268930959
11.66834842235955,-1.0613455157923861,2.032162951205876,177.98257256683004,0.3781152776605459
11.867397103820226,-1.0711966394851786,2.0821657608640365,181.1139518282244,0.21986768867356413
12.06644447033708,-1.0754634934452723,2.127213514458851,185.760477169904,0.045715444581715246
12.265491671685393,-1.0878511340324666,2.1602865484469036,188.4737637300019,-0.13372093515937958
12.464540136067415,-1.1043286623685478,2.2184494712138316,191.72196040174035,-0.31120189112982927
12.663587867752808,-1.1212584378428976,2.2722275621527412,193.92977223060453,-0.49588474619827794
12.862636157752808,-1.1428483256788535,2.343997226378774,198.0684042872904,-0.7096571363270563
13.06168376280899,-1.159247202245722,2.399466328778745,200.8519464648225,-0.9439376907110548
13.260730924382024,-1.1752528204247903,2.456174194922707,203.8787582956687,-1.159309419266824
13.459776118314606,-1.1856938317265664,2.472691049008074,205.70853079598874,-1.3952668973370852
13.658827263932587,-1.1996348431310357,2.4983904873901137,207.81765442061632,-1.6033376879406671
13.857876065056178,-1.2093876522160627,2.514868016295187,209.7495954432281,-1.8634991792091316
14.056922598314607,-1.2169775398880043,2.5337640839679536,210.42236230515124,-2.1114337807509527
14.255971277415732,-1.2301516973929576,2.548924196605142,212.700783683337,-2.352534591847347
14.455019857415733,-1.240946641202164,2.569727567540322,213.70113481716322,-2.580462461637609
14.654066928876402,-1.25069945024644,2.580856781302065,215.94217699073877,-2.822129166146757
14.853115177303367,-1.266095517775402,2.6187472310514033,218.71997758372112,-3.118436031526196
15.05216312741573,-1.2810000123723255,2.6703427375086415,220.27763489905678,-3.295230044218725
15.25121146719101,-1.297103945184395,2.692404535582778,222.99090177439393,-3.6223384740599736
15.450259668426964,-1.3200702374806565,2.7296854351575908,225.99826698707568,-3.8825514730599564
15.649306926179777,-1.3472443950996542,2.7467921769274555,229.46794678432386,-4.170707005549439
15.848355978539328,-1.3642331592562704,2.7544803793159347,232.21467997110608,-4.459159215375138
16.04740366573034,-1.3766797886867133,2.781044986516623,234.80757045291776,-4.740903889205899
16.246450901685396,-1.390581474150156,2.806744425018353,236.9433963174143,-5.008765590309574
16.44549930606742,-1.402674170806338,2.834547796104148,239.72168846231352,-5.268394369191842
16.644545319213485,-1.4289241711068785,2.893320269030537,244.18932054360664,-5.575832713364046
16.843595811910113,-1.4646516994889425,2.9586798209612337,249.3286380363498,-5.830890608636361
17.04264371707865,-1.495050576080024,3.004573080285498,253.18487121365052,-6.15731278044932
17.24169204539326,-1.5123736098135225,3.030331507591335,255.97663247623868,-6.420178214380597
17.44074028280899,-1.5299915875753334,3.0727247667525717,258.8318459890544,-6.706781794411122
17.639788744831463,-1.5436179923311506,3.128508475352962,261.59472241435293,-6.991482993407889
17.838836704382025,-1.5565955205388908,3.1846264537229927,264.7721325633634,-7.270762353866299
18.037884832696626,-1.5670365318592976,3.2182500493878736,266.76237415917615,-7.513617461236658
18.236932173595505,-1.578775296042517,3.2487472406368316,268.74679553309164,-7.793447796549772
18.435981654269664,-1.6010337232831158,3.287050611968993,271.3665652324353,-8.072717130544657
18.63502959179775,-1.6041011390090336,3.2836489267336217,271.88627591076954,-8.327114598758197
18.834077396292138,-1.6089578805265063,3.2835702752416176,271.88600062996204,-8.581337391397692
19.033125993595505,-1.607955071491368,3.2883483652965966,271.88761298952704,-8.835456247625546
19.23217360280899,-1.6081123747562416,3.2988090397437344,271.886413551334,-9.08984676156198
19.43122347033708,-1.611769678082465,3.3071657814684743,271.88541074236974,-9.344167616424976
19.630270751235955,-1.6114550712816509,3.3086601635968904,271.88603995581883,-9.599091437659219
19.82931704797753,-1.6123792285271563,3.3128287030741106,271.886728158076,-9.85456027905836
20.028366753483148,-1.6111601273721017,3.31839330996948,271.88692478725403,-10.110284304277561
20.22741624606742,-1.6094297903382766,3.31798038872259,271.8914865850675,-10.365874074595453
20.339238711818183,-1.6113960824655695,3.316623647214567,271.8867674839999,-10.618902701420755
